Date,Open,High,Low,Close,Adj_Close,Volume,Log_Return_Close_Close,Log_Return_Open_Close,Log_Return_High_Low,Log_Return_Open_Open,Log_Return_Close_Open,Differenced_Adj_Close
2023-10-03,425.05999755859375,427.3699951171875,420.17999267578125,421.5899963378906,417.240966796875,103760600,-0.013476507677001613,-0.008197060592530947,0.01696696367414526,-0.0036633461314574283,-0.005279409737363079,-5.6610107421875
2023-10-04,422.07000732421875,425.42999267578125,420.55999755859375,424.6600036621094,420.279296875,87453000,0.0072555698981370985,0.006117662966952989,0.011513254219266252,-0.007059135276549,0.0011379253159820404,3.038330078125
2023-10-05,424.3599853515625,425.3699951171875,421.1700134277344,424.5,420.1209411621094,70142700,-0.0003768578531930575,0.00032988867922506044,0.009922782404647995,0.0054109226618554935,-0.0007067403050974871,-0.158355712890625
2023-10-06,421.9700012207031,431.1300048828125,420.6000061035156,429.5400085449219,425.1089782714844,113202700,0.011802930542714401,0.017780664174872587,0.024727402299831617,-0.00564789271770868,-0.005977781396933637,4.988037109375
2023-10-09,427.5799865722656,432.8800048828125,427.010009765625,432.2900085449219,427.8305969238281,80374400,0.0063817601349543795,0.010955305120243477,0.013653109586382384,0.013207149613764842,-0.00457351456110763,2.72161865234375
2023-10-10,432.94000244140625,437.2200012207031,432.5299987792969,434.5400085449219,430.057373046875,78607300,0.005191309825763523,0.003688864060545404,0.01078481839624906,0.012457781942609191,0.0015024768223656528,2.226776123046875
2023-10-11,435.6400146484375,436.5799865722656,433.17999267578125,436.32000732421875,431.8190612792969,62451700,0.004088035397435737,0.0015596880510421,0.007818274688250977,0.006217091921740399,0.0025282278611949015,1.761688232421875
2023-10-12,436.95001220703125,437.3399963378906,431.2300109863281,433.6600036621094,429.18646240234375,81154200,-0.006115192082980556,-0.0075579746297321105,0.01406930031331604,0.003002552177876616,0.001442864126834526,-2.632598876953125
2023-10-13,435.2099914550781,436.45001220703125,429.8800048828125,431.5,427.04876708984375,95143100,-0.004993253443420197,-0.008561143061417554,0.015167737818769211,-0.003990146425559067,0.0035678282041729666,-2.1376953125
2023-10-16,433.82000732421875,437.1400146484375,433.57000732421875,436.0400085449219,431.5419006347656,75433200,0.010466395060190366,0.005104283448232299,0.008200266998999187,-0.003198935176328072,0.005362207885089481,4.493133544921875
2023-10-17,432.80999755859375,438.1400146484375,432.45001220703125,436.0199890136719,431.5220947265625,75324700,-4.58967314429871e-05,0.007389261674790944,0.013071786460454095,-0.002330891423608356,-0.007435174871840596,-0.019805908203125
2023-10-18,434.19000244140625,435.17999267578125,429.0899963378906,430.2099914550781,425.77203369140625,93559800,-0.013414642822135607,-0.009208790236939355,0.014093043172732354,0.0031834049555573623,-0.004205856719233525,-5.75006103515625
2023-10-19,430.95001220703125,432.82000732421875,425.7300109863281,426.42999267578125,422.0310363769531,121323000,-0.008825213606652118,-0.010543892745407474,0.016516585787151948,-0.007490129521248999,0.001718660715690308,-3.740997314453125
2023-10-20,425.9800109863281,426.5400085449219,421.0799865722656,421.19000244140625,416.8450927734375,123845800,-0.01236418462526191,-0.011308378517145,0.012883361708227388,-0.011599679818104735,-0.0010557870726973096,-5.185943603515625
2023-10-23,419.6099853515625,424.45001220703125,417.79998779296875,420.4599914550781,416.12261962890625,92035100,-0.001734697071554398,0.0020236561645124223,0.015791422038559898,-0.015066749051494018,-0.0037583705343490655,-0.72247314453125
2023-10-24,422.6499938964844,424.82000732421875,420.739990234375,423.6300048828125,419.25994873046875,78564200,0.007511154698182911,0.0023160453415228357,0.009650524544207003,0.007218725384199374,0.005195069219687124,3.1373291015625
2023-10-25,421.8900146484375,421.9200134277344,417.0199890136719,417.54998779296875,413.24261474609375,94223200,-0.014456264861346069,-0.010340382906912115,0.01168159849575771,-0.0017997476626195753,-0.004115793004142516,-6.017333984375
2023-10-26,416.45001220703125,417.3299865722656,411.6000061035156,412.54998779296875,408.2942199707031,115156800,-0.012046823492693141,-0.009409054732331069,0.013825224775599453,-0.012978215577786719,-0.0026378326708745687,-4.948394775390625
2023-10-27,414.19000244140625,414.6000061035156,409.2099914550781,410.67999267578125,406.4434814453125,107367700,-0.004543159609502199,-0.008510507041932715,0.013085763898109273,-0.005441624055138986,0.003967430677192083,-1.850738525390625
2023-10-30,413.55999755859375,416.67999267578125,412.2200012207031,415.5899963378906,411.3028869628906,86562700,0.011885012042491885,0.004896587710963464,0.010761333162243559,-0.00152221082322571,0.0069882962187071095,4.859405517578125
2023-10-31,416.17999267578125,418.5299987792969,414.2099914550781,418.20001220703125,413.8859558105469,79665200,0.006260572491183342,0.004841974798037518,0.010375498064755248,0.006315240570851373,0.0014186528598881098,2.58306884765625
2023-11-01,419.20001220703125,423.5,418.6499938964844,422.6600036621094,418.2999267578125,98068100,0.010608236533164821,0.008219919871780959,0.011518280020709662,0.007230320740705274,0.0023883459426678093,4.413970947265625
2023-11-02,426.5799865722656,430.9200134277344,426.55999755859375,430.760009765625,426.31640625,94938900,0.018983104899043125,0.009751221996137194,0.01016945791974429,0.017451729008570973,0.009231809136790052,8.0164794921875
2023-11-03,433.1400146484375,436.2900085449219,433.010009765625,434.69000244140625,430.205810546875,100110800,0.009081915107675309,0.003572103777442832,0.007546334466227261,0.015261144063069682,0.005509922066932522,3.889404296875
2023-11-06,435.4700012207031,436.1499938964844,433.67999267578125,435.69000244140625,431.1955261230469,67831700,0.0022979207706109476,0.0005050765059349841,0.005679288821602682,0.0053648751871279,0.0017927714096851522,0.989715576171875
2023-11-07,435.69000244140625,437.5899963378906,434.510009765625,436.92999267578125,432.4226989746094,64256100,0.0028419355725663575,0.00284199554427769,0.007063408682927346,0.0005050765059349841,0.0,1.2271728515625
2023-11-08,437.54998779296875,438.0899963378906,434.8699951171875,437.25,432.73944091796875,61746000,0.0007322140970018,-0.0006858431845309638,0.007377235740199547,0.004259970191880357,0.0014179746476027304,0.316741943359375
2023-11-09,438.42999267578125,438.4700012207031,433.3999938964844,433.8399963378906,429.3646240234375,83174400,-0.007829296417566684,-0.010524353152255984,0.011630322185126924,0.0020091901606666546,0.0026950333451978155,-3.37481689453125
2023-11-10,435.9800109863281,440.92999267578125,433.8299865722656,440.6099853515625,436.0647888183594,89462200,0.0154843331340703,0.01056370125164249,0.016233394735102356,-0.005603751307484194,0.004920601844771716,6.700164794921875
2023-11-13,439.2300109863281,441.3299865722656,438.4200134277344,440.19000244140625,435.64910888671875,52236100,-0.0009537073212714729,0.0021832385475408474,0.006615478845879905,0.007426822949774931,-0.0031368783018676247,-0.415679931640625
2023-11-14,446.32000732421875,450.05999755859375,446.0899963378906,448.7300109863281,444.10101318359375,97176900,0.019214920531260053,0.005385195099814894,0.008860184609904192,0.01601298106131387,0.013829742513773027,8.451904296875
2023-11-15,450.1099853515625,451.3800048828125,448.79998779296875,449.67999267578125,445.04119873046875,77327600,0.0021148155709799195,-0.0009557623868105393,0.0057322406084872,0.008455764845492078,0.003070569745677193,0.940185546875
2023-11-16,449.2200012207031,450.55999755859375,448.1199951171875,450.2300109863281,445.5855407714844,66665800,0.001222379891940582,0.0022458395162397627,0.005430205316712747,-0.0019792166049733217,-0.0010234542181628622,0.544342041015625
2023-11-17,450.239990234375,451.4200134277344,449.2900085449219,450.7900085449219,446.1397705078125,83133200,0.0012430505239289739,0.001220865852656505,0.004729621745986214,0.002268004048170324,2.2164531930506038e-05,0.554229736328125
2023-11-20,450.5299987792969,455.1300048828125,450.5199890136719,454.260009765625,449.5739440917969,69936200,0.007668053654131605,0.008245078044623577,0.010180656362889624,0.0006439125603192173,-0.0005769532923372359,3.434173583984375
2023-11-21,453.17999267578125,454.1300048828125,451.9599914550781,453.2699890136719,448.59417724609375,49244600,-0.002181701200594449,0.00019856879034538973,0.0047898499825119135,0.005864716595057988,-0.0023803614495656435,-0.979766845703125
2023-11-22,454.9800109863281,456.3800048828125,453.8900146484375,455.0199890136719,450.32611083984375,59394900,0.0038533688909872512,8.78637964163609e-05,0.005470896308880647,0.003964104696156289,0.00376553590581085,1.73193359375
2023-11-24,455.07000732421875,455.5,454.7300109863281,455.29998779296875,450.60321044921875,29737400,0.0006151417465610471,0.0005052461633749219,0.0016918563177324565,0.0001977832786621313,0.00010991948224579987,0.277099609375
2023-11-27,454.6499938964844,455.489990234375,454.0799865722656,454.4800109863281,449.79168701171875,50506000,-0.0018025949714553114,-0.0003739463250010761,0.0031003767220019675,-0.0009233906191235059,-0.00142863678249839,-0.8115234375
2023-11-28,454.0799865722656,456.2699890136719,453.5,454.92999267578125,450.237060546875,62115000,0.0009896874354674893,0.0018701804615290432,0.006089445918627618,-0.001254514346894292,-0.0008805680218931962,0.44537353515625
2023-11-29,457.1499938964844,458.32000732421875,454.20001220703125,454.6099853515625,449.9203186035156,63146000,-0.0007037479528986722,-0.005571674944369907,0.009029989533548574,0.006738186858822814,0.004868006397293802,-0.316741943359375
2023-11-30,455.4800109863281,456.760009765625,453.3399963378906,456.3999938964844,451.69189453125,79752700,0.00392980082089681,0.00201777255201417,0.007515722455510934,-0.0036597191964692012,0.0019119557479007092,1.771575927734375
2023-12-01,455.7699890136719,459.6499938964844,455.1600036621094,459.1000061035156,454.3640441894531,89097900,0.005898438035357229,0.007279792350598853,0.009816303496577352,0.00063644013636622,-0.0013813324156480337,2.672149658203125
2023-12-04,455.6000061035156,459.1199951171875,454.3399963378906,456.69000244140625,451.9788818359375,72430900,-0.005263279033116618,0.002389584115463168,0.010465794790160956,-0.00037302722941950217,-0.007652819580018372,-2.385162353515625
2023-12-05,455.260009765625,457.5899963378906,454.8699951171875,456.6000061035156,451.88983154296875,69793500,-0.00019704253933956083,0.0029390416931123183,0.005961925570305002,-0.000746539199784225,-0.0031361233152474386,-0.08905029296875
2023-12-06,458.80999755859375,458.8399963378906,454.30999755859375,454.760009765625,450.0688171386719,69124700,-0.004037916552441349,-0.008866346950909086,0.009921778396192097,0.007767469916157062,0.004828428223044701,-1.821014404296875
2023-12-07,456.9100036621094,458.8999938964844,456.2900085449219,458.2300109863281,453.5030212402344,66995400,0.00760143353717937,0.00288482247205168,0.005703717086836385,-0.004149732714119203,0.0047166142367899766,3.4342041015625
2023-12-08,457.4599914550781,460.75,457.2099914550781,460.20001220703125,455.45269775390625,83080900,0.004289932860326904,0.005971773606601453,0.0077128112917766835,0.0012029875482207663,-0.0016818349238310187,1.949676513671875
2023-12-11,459.69000244140625,462.1700134277344,459.4700012207031,461.989990234375,457.2242126464844,65002200,0.003882024618207712,0.004990870118484169,0.005859163856501854,0.004862924049023144,-0.0011088495575781864,1.771514892578125
2023-12-12,461.6300048828125,464.20001220703125,460.6000061035156,464.1000061035156,459.3124694824219,68327600,0.004556850784457037,0.005336344404561665,0.00778551949944561,0.00421136042468379,-0.0007795096938003505,2.0882568359375
2023-12-13,464.489990234375,470.760009765625,464.1199951171875,470.5,465.64642333984375,93278000,0.013695858085560621,0.012855950552982578,0.014205301795080155,0.0061762934785892796,0.0008399490740275549,6.333953857421875
2023-12-14,472.5,473.7300109863281,469.25,472.010009765625,467.140869140625,119026000,0.0032042612318743282,-0.0010375544425486475,0.009501886871160548,0.017097738461345584,0.004241787908363124,1.49444580078125
2023-12-15,469.489990234375,470.70001220703125,467.42999267578125,469.3299865722656,466.3717041015625,141319300,-0.0016478947047288074,-0.00034086122496625355,0.0069713851126298005,-0.006390768567334781,-0.005353214124786187,-0.7691650390625
2023-12-18,470.9800109863281,472.9800109863281,469.8900146484375,471.9700012207031,468.9950866699219,70375300,0.0056093277479373005,0.002099773233579224,0.00655447159489881,0.0031686752299000384,0.003509536454866243,2.623382568359375
2023-12-19,472.5299987792969,474.9200134277344,472.45001220703125,474.8399963378906,471.8470153808594,55761800,0.006062520883655036,0.004876663074612311,0.005214450004911975,0.003285580802056484,0.0011858075684771396,2.8519287109375
2023-12-20,473.9599914550781,475.8999938964844,467.82000732421875,468.260009765625,465.3084716796875,102921000,-0.013954247487069546,-0.012099193855275884,0.01712411309623338,0.0030216775213371596,-0.00185498555327508,-6.538543701171875
2023-12-21,471.3299865722656,472.9800109863281,468.8399963378906,472.70001220703125,469.7204895019531,86667500,0.00943724900623507,0.002902506484660753,0.008791576483783863,-0.005564454781170691,0.006534739074105201,4.412017822265625
2023-12-22,473.8599853515625,475.3800048828125,471.70001220703125,473.6499938964844,470.66448974609375,67126600,0.002007689578339443,-0.00044324906991024437,0.0077712783075752495,0.005353431366737712,0.002450924882077151,0.944000244140625
2023-12-26,474.07000732421875,476.5799865722656,473.989990234375,475.6499938964844,472.6518859863281,55387000,0.004213642913118031,0.0033272712544093297,0.005449367874802501,0.0004431170607862118,0.000886366130696462,1.987396240234375
2023-12-27,475.44000244140625,476.6600036621094,474.8900146484375,476.510009765625,473.5065002441406,68000300,0.0018064935060841112,0.002248033533522633,0.0037202270422198587,0.002885690627341654,-0.0004415806270677419,0.8546142578125
2023-12-28,476.8800048828125,477.54998779296875,476.260009765625,476.69000244140625,473.6853332519531,77158100,0.00037760673944454406,-0.0003985075924396797,0.002704896818343949,0.0030242009573000794,0.0007761674237773552,0.1788330078125
2023-12-29,476.489990234375,477.0299987792969,473.29998779296875,475.30999755859375,472.31402587890625,122234100,-0.002899173916602003,-0.0024794984144900513,0.00784996831256704,-0.0008181811304992004,-0.00041967353805948316,-1.371307373046875
2024-01-02,472.1600036621094,473.6700134277344,470.489990234375,472.6499938964844,469.6707763671875,123623700,-0.005612099989273389,0.001037225007293026,0.006736220992039608,-0.009128797069545617,-0.0066492986550555095,-2.64324951171875
2024-01-03,470.42999267578125,471.19000244140625,468.1700134277344,468.7900085449219,465.83514404296875,103585900,-0.008200170055002684,-0.003492229286966546,0.006429908378991946,-0.0036707644588566536,-0.004707989466149555,-3.83563232421875
2024-01-04,468.29998779296875,470.9599914550781,467.04998779296875,467.2799987792969,464.3346252441406,84232200,-0.003226335987211088,-0.0021804430031101127,0.00833685439397782,-0.004538064369044703,-0.0010458350820781574,-1.500518798828125
2024-01-05,467.489990234375,470.44000244140625,466.42999267578125,467.9200134277344,464.97064208984375,86060800,0.0013688009039956694,0.0009194325952670229,0.008560492437512755,-0.001731152886656742,0.00044929011645348583,0.636016845703125
2024-01-08,468.42999267578125,474.75,468.29998779296875,474.6000061035156,471.6085205078125,74879100,0.014174967430971245,0.0130856950027115,0.013679259569590187,0.0020087246231396717,0.0010892920278726004,6.63787841796875
2024-01-09,471.8699951171875,474.92999267578125,471.3500061035156,473.8800048828125,470.89306640625,65931400,-0.0015182027254261722,0.004250621817590079,0.007566478540946546,0.007316851713580973,-0.00576884328913048,-0.7154541015625
2024-01-10,474.1600036621094,477.45001220703125,473.8699951171875,476.55999755859375,473.55615234375,67310600,0.005639462540894948,0.005048802994509606,0.0075264557923605075,0.004841311630075864,0.0005906898124857878,2.6630859375
2024-01-11,477.5899963378906,478.1199951171875,472.260009765625,476.3500061035156,473.3475036621094,77940700,-0.00044069675662161917,-0.0025997252019657985,0.012332034736348653,0.0072077909648996154,0.002158987970390284,-0.208648681640625
2024-01-12,477.8399963378906,478.6000061035156,475.2300109863281,476.67999267578125,473.6753845214844,57944000,0.0006924455080592887,-0.0024305499026272565,0.007066267740339566,0.000523324592324114,0.0031230497942897452,0.327880859375
2024-01-16,475.260009765625,476.6099853515625,473.05999755859375,474.92999267578125,471.9364013671875,85014900,-0.003678010660667487,-0.0006946339200911688,0.007476290484823451,-0.00541389750796222,-0.0029833476053348702,-1.738983154296875
2024-01-17,471.82000732421875,472.7900085449219,469.8699951171875,472.2900085449219,469.3130798339844,68843900,-0.005574140284881415,0.0009956493451606493,0.006195283041464753,-0.0072644708101878555,-0.006569836890096799,-2.623321533203125
2024-01-18,474.010009765625,477.05999755859375,472.4200134277344,476.489990234375,473.4866027832031,91856200,0.008853524853473061,0.005218276899151999,0.009773815170979357,0.0046308666790814456,0.0036352173339209578,4.17352294921875
2024-01-19,477.6499938964844,482.7200012207031,476.5400085449219,482.42999267578125,479.38916015625,110733300,0.012389092263359625,0.009957583414312564,0.01288509500187547,0.007649794816699733,0.0024315179175478235,5.902557373046875
2024-01-22,484.010009765625,485.2200012207031,482.7799987792969,483.45001220703125,480.4027404785156,75844900,0.002112084293241637,-0.0011576656573236994,0.00504133803542152,0.01322735389891203,0.0032697704845994573,1.013580322265625
2024-01-23,484.010009765625,485.1099853515625,482.8900146484375,484.8599853515625,481.8038330078125,49945300,0.0029122509825855224,0.0017545714250141139,0.00458672437006154,0.0,0.0011576656573236922,1.401092529296875
2024-01-24,487.80999755859375,488.7699890136719,484.8800048828125,485.3900146484375,482.33050537109375,81765000,0.0010925291107336524,-0.004973259078602412,0.00799056098778138,0.007820392935153579,0.006065821510139454,0.52667236328125
2024-01-25,487.5799865722656,488.30999755859375,485.3900146484375,488.0299987792969,484.953857421875,72525000,0.005424172215805434,0.0009225248730606568,0.005997723378548107,-0.0004716287727653841,0.004501630305837095,2.62335205078125
2024-01-26,487.5899963378906,489.1199951171875,486.5400085449219,487.4100036621094,484.3377685546875,76641600,-0.0012712148411119758,-0.00036921574938659195,0.005288712412522008,2.0529273461648538e-05,-0.0009019955995990284,-0.6160888671875
2024-01-29,487.7300109863281,491.4200134277344,487.1700134277344,491.2699890136719,488.17340087890625,61322800,0.007888140174403216,0.007231855884898163,0.00868602091607503,0.0002871153023578802,0.0006563310517445961,3.83563232421875
2024-01-30,490.55999755859375,491.6199951171875,490.1099853515625,490.8900146484375,487.79583740234375,58618400,-0.0007737200735196606,0.0006725092428083462,0.003076224596283108,0.005785594131755683,-0.0014462617531425452,-0.3775634765625
2024-01-31,488.6199951171875,489.0799865722656,482.8599853515625,482.8800048828125,479.8363037109375,126011100,-0.016451940533788213,-0.01181689558024578,0.012799321593714616,-0.003962509435090577,-0.004635018677898947,-7.95953369140625
2024-02-01,484.6300048828125,489.2300109863281,483.79998779296875,489.20001220703125,486.11651611328125,91891600,0.013003328454196038,0.009385705497243645,0.011161176056355828,-0.00819935800276307,0.003617537577482662,6.28021240234375
2024-02-02,489.6499938964844,496.04998779296875,489.29998779296875,494.3500061035156,491.2340393066406,99147700,0.010472332439335461,0.009552942987943677,0.013700930140312897,0.010305114432923925,0.0009194089356801496,5.117523193359375
2024-02-05,493.70001220703125,494.3800048828125,490.2300109863281,492.54998779296875,489.44537353515625,75757100,-0.003647813406654215,-0.002332116472068376,0.00842977098507733,0.008237232288676639,-0.001315710699267091,-1.788665771484375
2024-02-06,493.5199890136719,494.32000732421875,492.04998779296875,493.9800109863281,490.8663635253906,55918600,0.0028990594149700976,0.0009316901385983482,0.004602783033003464,-0.00036470735019994617,0.0019674091218683637,1.420989990234375
2024-02-07,496.2900085449219,498.5299987792969,495.3599853515625,498.1000061035156,494.96038818359375,70556500,0.008305816792142021,0.003640421828200083,0.006379024294126097,0.005597087864410435,0.004665397725812095,4.094024658203125
2024-02-08,498.1000061035156,498.7099914550781,497.260009765625,498.32000732421875,495.17901611328125,52343600,0.0004416104081744847,0.0004415833108797068,0.0029116995734553477,0.003640421828200083,0.0,0.2186279296875
2024-02-09,498.8399963378906,501.6499938964844,498.489990234375,501.20001220703125,498.0408630371094,63979400,0.0057627820465118995,0.0047198516662261365,0.00631914377501114,0.00148452337846347,0.0010429400675838428,2.861846923828125
2024-02-12,501.1700134277344,503.5,500.239990234375,500.9800109863281,497.8222351074219,56502300,-0.0004390722652685914,-0.0003791896204243203,0.006495748421454096,0.004659995967155637,-5.9855699070485936e-05,-0.2186279296875
2024-02-13,494.5299987792969,497.0899963378906,490.7200012207031,494.0799865722656,490.9656982421875,113099200,-0.013868791344247847,-0.0009103938758066999,0.01289738600094653,-0.013337577583535778,-0.012958387963111566,-6.856536865234375
2024-02-14,496.7900085449219,499.07000732421875,494.3999938964844,498.57000732421875,495.42742919921875,68387800,0.009046618964300871,0.003576596705519533,0.009401487351794996,0.004559604697558542,0.005469998573365208,4.46173095703125
2024-02-15,499.2900085449219,502.20001220703125,498.79998779296875,502.010009765625,498.84576416015625,61683000,0.00687607480944399,0.005432952884205477,0.006793281697511582,0.00501968758841624,0.001443090882896888,3.4183349609375
2024-02-16,501.70001220703125,502.8699951171875,498.75,499.510009765625,496.36151123046875,75461200,-0.00499244358639898,-0.004374718362903459,0.008226709477823693,0.004815249440652447,-0.0006177034435529968,-2.4842529296875
2024-02-20,497.7200012207031,498.4100036621094,494.45001220703125,496.760009765625,493.62884521484375,71736700,-0.005520605202136825,-0.0019306406215509199,0.007976980420901413,-0.007964683461522421,-0.003589965098618947,-2.732666015625
2024-02-21,495.4200134277344,497.3699951171875,493.55999755859375,497.2099914550781,494.0759582519531,59603800,0.0009053576859816974,0.0036065401181606623,0.007689779018410366,-0.004631757598889648,-0.0027011169773387303,0.447113037109375
2024-02-22,504.010009765625,508.489990234375,503.0199890136719,507.5,504.3011169433594,76402500,0.020484276907886876,0.006900582395712387,0.01081562150676581,0.01719021375909922,0.013583673640938475,10.22515869140625
2024-02-23,509.2699890136719,510.1300048828125,507.1000061035156,507.8500061035156,504.64892578125,61321800,0.000689447122136228,-0.0027921658005170507,0.005957369931781245,0.010382177684140466,0.0034815952884281044,0.347808837890625
2024-02-26,508.29998779296875,508.75,505.8599853515625,505.989990234375,502.8006286621094,50386700,-0.003669264003741628,-0.004554913491157448,0.005696814551659031,-0.0019065057669206225,0.0008856600335963869,-1.848297119140625
2024-02-27,506.70001220703125,507.1600036621094,504.75,506.92999267578125,503.7347106933594,48854500,0.0018560347816440792,0.00045377597661562296,0.004763285687617037,-0.003152663864346122,0.0014022496268112712,0.93408203125
2024-02-28,505.3299865722656,506.8599853515625,504.9599914550781,506.260009765625,503.0689697265625,56506600,-0.0013224843666622154,0.0018387359676476647,0.0037556011410093512,-0.002707481938930052,-0.0031612579155457375,-0.665740966796875
2024-02-29,508.07000732421875,509.739990234375,505.3500061035156,508.0799865722656,504.8774719238281,83924800,0.0035884925294633837,1.9641289390563945e-05,0.008649502046078937,0.005407593142768923,0.0035688571751211332,1.808502197265625
2024-03-01,508.9800109863281,513.2899780273438,508.55999755859375,512.8499755859375,509.61737060546875,76805900,0.00934442044026996,0.007574612516046319,0.009257746956935676,0.0017894968557456738,0.0017698555663548732,4.739898681640625
2024-03-04,512.030029296875,514.2000122070312,512.0,512.2999877929688,509.07086181640625,49799300,-0.0010729658478417213,0.0005270928271942335,0.004287693532131778,0.005974529657377771,-0.001600082858668361,-0.5465087890625
2024-03-05,510.239990234375,510.70001220703125,504.9100036621094,507.17999267578125,503.983154296875,72855600,-0.010044381075960377,-0.006015228394642321,0.011402154732257133,-0.0035020901675961776,-0.004029182994790347,-5.08770751953125
2024-03-06,510.54998779296875,512.0700073242188,508.4200134277344,509.75,506.5369567871094,68382400,0.005054442557126732,-0.0015681426374115715,0.0071534446921932586,0.0006073679695064978,0.006622596364148761,2.553802490234375
2024-03-07,513.1400146484375,515.8900146484375,509.80999755859375,514.8099975585938,511.5650329589844,58652100,0.009877432913895331,0.003249154841175596,0.01185549035948208,0.005060188877237414,0.006628331514648928,5.028076171875
2024-03-08,515.4600219726562,518.219970703125,511.1300048828125,511.7200012207031,508.4945373535156,86425500,-0.006020246206366337,-0.007282145670971725,0.013775835453777889,0.004511007536082826,0.0012618526949071808,-3.07049560546875
2024-03-11,510.4800109863281,511.8800048828125,508.5,511.2799987792969,508.05731201171875,62557200,-0.0008602126276802764,0.0015659018728275415,0.0066250166197593585,-0.009708267423640803,-0.002426121752669124,-0.437225341796875
2024-03-12,513.4500122070312,517.3800048828125,510.8599853515625,516.780029296875,513.522705078125,73114400,0.01069998457121356,0.0064646313014977115,0.012682072240322525,0.005801196337175905,0.004235294464348448,5.46539306640625
2024-03-13,517.1099853515625,517.2899780273438,514.489990234375,515.969970703125,512.7177124023438,55104100,-0.0015688192107286899,-0.0022070220305832108,0.005427503445599644,0.007102912088070213,0.0006382807865723605,-0.80499267578125
2024-03-14,516.969970703125,517.1300048828125,511.82000732421875,514.9500122070312,511.7041931152344,110171800,-0.0019787152389804962,-0.003914956798044426,0.010321287982056164,-0.00027080043177192976,0.0019362215988112835,-1.013519287109375
2024-03-15,510.2099914550781,511.70001220703125,508.1199951171875,509.8299865722656,508.1905212402344,107585800,-0.0068902911777509014,-0.0007450784451156316,0.007020909121187451,-0.013162400150550686,-0.009247443352506319,-3.513671875
2024-03-18,514.0,515.47998046875,512.4400024414062,512.8599853515625,511.21075439453125,88893300,0.005925521310660796,-0.0022203905752855232,0.005914831778236547,0.007400876530586157,0.00814595497570178,3.020233154296875
2024-03-19,512.1500244140625,516.0,511.1199951171875,515.7100219726562,514.0516357421875,60755300,0.005541778661895201,0.006927036042094877,0.0095023787406376,-0.0036056669028725606,-0.0013852763275869532,2.84088134765625
2024-03-20,515.77001953125,520.6199951171875,515.0800170898438,520.47998046875,518.8062744140625,69594600,0.009206827407562805,0.009090457654004961,0.010698138070020641,0.007043368993285914,0.00011633295119101659,4.754638671875
2024-03-21,523.3900146484375,524.1099853515625,521.9099731445312,522.2000122070312,520.520751953125,60256100,0.00329921006711136,-0.0022762324135622834,0.004206450236671017,0.01466594450917309,0.005575486855168145,1.7144775390625
2024-03-22,522.1099853515625,522.6099853515625,520.969970703125,521.2100219726562,519.533935546875,79023000,-0.0018976246426954013,-0.0017251918793866324,0.003143057681471277,-0.002448646459012871,-0.00017241404545051506,-0.98681640625
2024-03-25,519.7999877929688,520.9500122070312,519.6099853515625,519.77001953125,518.0985717773438,48512100,-0.002766614721379944,-5.765511031660287e-05,0.0025755892968906315,-0.004434166872441433,-0.00270897499305483,-1.43536376953125
2024-03-26,521.22998046875,521.5800170898438,518.4000244140625,518.8099975585938,517.1416625976562,65463700,-0.0018486712947198523,-0.004653642799551023,0.006115506951462961,0.0027472668775746943,0.0028049219878911536,-0.9569091796875
2024-03-27,521.7100219726562,523.2100219726562,519.489990234375,523.1699829101562,521.4876098632812,82999800,0.008368669639358985,0.0027945063180063235,0.0071354128286706215,0.0009205544646522717,0.005574197264203316,4.345947265625
2024-03-28,523.2100219726562,524.6099853515625,522.780029296875,523.0700073242188,521.387939453125,96294900,-0.00019114535866726875,-0.0002676427827211778,0.0034943199593574534,0.0028710350405215506,7.65287225152058e-05,-0.09967041015625
2024-04-01,523.8300170898438,524.3800048828125,520.969970703125,522.1599731445312,520.4808349609375,62477500,-0.001741303211439526,-0.0031932339314683345,0.0065242193621662895,0.0011842817208896803,0.0014519245036107332,-0.9071044921875
2024-04-02,518.239990234375,518.97998046875,516.47998046875,518.8400268554688,517.1715698242188,74230300,-0.006378390954286237,0.0011571656538773083,0.004828781318535599,-0.010728800247743515,-0.007535566316275189,-3.30926513671875
2024-04-03,517.719970703125,520.9500122070312,517.6699829101562,519.4099731445312,517.7396850585938,59155800,0.001097901465002357,0.003259001337753113,0.006316150693573726,-0.0010039375932180176,-0.0021611032470953834,0.568115234375
2024-04-04,523.52001953125,523.8699951171875,512.760009765625,513.0700073242188,511.42010498046875,96858100,-0.01228120175282692,-0.02016296890287344,0.021435634128369484,0.011140772295905654,0.007881770958152805,-6.319580078125
2024-04-05,514.4600219726562,520.4400024414062,514.010009765625,518.4299926757812,516.7628784179688,74482100,0.010392744506981614,0.007687150028277256,0.012431872808584874,-0.017457421703837583,0.0027055471990358264,5.3427734375
2024-04-08,519.1500244140625,520.1799926757812,517.8900146484375,518.719970703125,517.0518798828125,48401800,0.0005590972077958172,-0.0008287237083132319,0.004411998662634101,0.00907505619841107,0.001387906170134077,0.28900146484375
2024-04-09,520.5,520.75,514.3499755859375,519.3200073242188,517.6500244140625,68124400,0.0011561679656633909,-0.00226961045949195,0.012366160029898507,0.0025969822785703997,0.0034257059868838553,0.59814453125
